10601.236328125, pose
10602.47021484375, pose
10605.242431640625, rgb
10606.103271484375, pose
10606.174072265625, force
10608.929443359375, pose
10610.71630859375, pose
10611.149169921875, force
10612.132080078125, pose
10618.584716796875, rgb
10619.162841796875, force
10619.22021484375, pose
10620.8154296875, pose
10623.10546875, pose
10624.1083984375, pose
10624.35693359375, force
10626.1337890625, pose
10628.3857421875, pose
10629.15185546875, pose
10630.96337890625, force
10631.218994140625, pose
10634.43505859375, pose
10635.498046875, pose
10637.244384765625, pose
10637.64404296875, force
10639.01318359375, pose
10640.155517578125, pose
10643.438720703125, pose
10644.202392578125, pose
10644.4755859375, force
10645.82861328125, pose
10648.3046875, pose
10649.869384765625, pose
10651.20263671875, force
10651.784912109375, pose
10654.593505859375, rgb
10655.11767578125, pose
10655.848388671875, pose
10657.193115234375, pose
10657.658447265625, force
10657.92041015625, pose
10660.184814453125, pose
10661.193603515625, pose
10664.116943359375, pose
10664.367919921875, force
10665.205322265625, pose
10666.2763671875, pose
10667.14892578125, pose
10669.12109375, pose
10669.86083984375, pose
10670.959716796875, force
10674.555419921875, pose
10675.173095703125, pose
10677.78466796875, force
10678.299560546875, pose
10679.22802734375, pose
10682.660400390625, pose
10684.392822265625, pose
10684.496337890625, force
10686.2158203125, pose
10688.292724609375, rgb
10689.198974609375, pose
10689.298095703125, pose
10691.16162109375, force
10691.357177734375, pose
10692.8095703125, pose
10695.0966796875, pose
10696.2958984375, pose
10697.784912109375, force
10699.10888671875, pose
10699.88427734375, pose
10702.1240234375, pose
10704.53759765625, force
10710.817626953125, pose
10711.618408203125, force
10712.4306640625, pose
10716.5498046875, pose
10717.301513671875, pose
10717.943603515625, force
10720.82763671875, pose
10720.93310546875, pose
10721.746826171875, pose
10724.346923828125, pose
10724.5849609375, force
10731.146728515625, force
10733.18408203125, rgb
10733.83544921875, pose
10735.84228515625, pose
10737.653564453125, force
10742.620361328125, pose
10743.84228515625, pose
10744.409912109375, force
10744.694580078125, pose
10746.529296875, pose
10752.203369140625, rgb
10752.860595703125, force
10752.9970703125, pose
10757.8271484375, force
10764.41845703125, force
10768.001953125, pose
10769.349853515625, pose
10770.647705078125, pose
10771.2021484375, force
10776.401123046875, pose
10778.018798828125, force
10778.166748046875, pose
10781.7587890625, pose
10783.600341796875, pose
10784.390869140625, force
10786.307373046875, pose
10790.259521484375, rgb
10791.130126953125, pose
10791.283447265625, force
10791.392333984375, pose
10791.99951171875, pose
10797.98486328125, force
10799.671875, pose
10801.71484375, pose
10802.682861328125, pose
10804.730224609375, force
10805.479736328125, pose
10808.12353515625, pose
10810.59716796875, pose
10811.317626953125, force
10818.1943359375, force
10819.849365234375, pose
10822.70556640625, pose
10823.75537109375, pose
10824.611328125, force
10827.539306640625, rgb
10828.654052734375, pose
10828.822265625, pose
10829.267333984375, pose
10831.372314453125, force
10834.1484375, pose
10836.158935546875, pose
10838.06396484375, force
10838.584716796875, pose
10844.050048828125, pose
10844.57177734375, force
10844.82275390625, pose
10845.485107421875, pose
10848.916015625, pose
10850.843017578125, pose
10851.125732421875, force
10853.924560546875, pose
10857.357666015625, pose
10857.668701171875, force
10858.143310546875, pose
10860.0185546875, pose
10861.198974609375, pose
10865.420654296875, rgb
10866.468017578125, force
10866.612548828125, pose
10866.724853515625, pose
10869.266845703125, pose
10869.80029296875, pose
10871.196044921875, force
10872.8115234375, pose
10875.959228515625, pose
10877.90478515625, force
10878.165771484375, pose
10879.181884765625, pose
10879.999755859375, pose
10881.251708984375, pose
10883.374267578125, pose
10884.545654296875, force
10886.134521484375, pose
10888.4306640625, pose
10891.19775390625, force
10891.94482421875, pose
10893.934814453125, rgb
10897.76220703125, pose
10897.8369140625, force
10902.802490234375, pose
10904.468994140625, force
10908.22607421875, pose
10911.334716796875, force
10912.0146484375, pose
10912.55322265625, pose
10913.5078125, pose
10917.917724609375, force
10920.489990234375, pose
10921.77978515625, pose
10924.413330078125, force
10930.04833984375, pose
10931.251220703125, force
10931.740478515625, pose
10935.074462890625, rgb
10936.3271484375, pose
10937.250244140625, pose
10938.025146484375, force
10939.3173828125, pose
10940.73291015625, pose
10943.067138671875, pose
10944.531982421875, force
10944.830078125, pose
10948.925537109375, pose
10951.46728515625, force
10954.1220703125, pose
10955.23046875, pose
10957.01220703125, pose
10957.8388671875, force
10959.637939453125, rgb
10960.309326171875, pose
10961.240966796875, pose
10964.466064453125, force
10971.1875, force
10976.313232421875, pose
10977.31201171875, pose
10977.8544921875, force
10980.913818359375, pose
10982.864013671875, pose
10984.581298828125, force
10986.625244140625, pose
10989.4111328125, pose
10991.161865234375, force
10995.190673828125, pose
10996.964599609375, rgb
10997.873046875, force
11001.66015625, pose
11003.7451171875, pose
11004.521484375, force
11007.45068359375, pose
11007.8671875, pose
11009.384033203125, pose
11011.140625, force
11014.09423828125, pose
11015.77880859375, pose
11017.836181640625, force
11021.3134765625, pose
11021.44140625, pose
11022.0419921875, pose
11024.46875, pose
11024.595947265625, force
11028.923095703125, rgb
11030.220458984375, pose
11030.338134765625, pose
11031.11669921875, force
11032.713623046875, pose
11033.587646484375, pose
11037.03271484375, pose
11037.873779296875, force
11038.36962890625, pose
11041.976318359375, pose
11044.5234375, force
11044.85546875, pose
11047.463134765625, pose
11051.129150390625, force
11052.7451171875, pose
11057.9619140625, force
11059.531005859375, pose
11063.055419921875, pose
11065.53125, rgb
11066.4443359375, pose
11066.50830078125, force
11066.591796875, pose
11067.893310546875, pose
11069.21044921875, pose
11070.952880859375, force
11071.038330078125, pose
11073.170166015625, pose
11077.6728515625, force
11080.632568359375, pose
11081.94970703125, pose
11084.39990234375, force
11088.839111328125, rgb
11090.08837890625, pose
11090.176513671875, pose
11091.173095703125, force
11092.32958984375, pose
11096.27685546875, pose
11097.7568359375, force
11098.16259765625, pose
11098.782470703125, pose
11099.453125, pose
11103.227294921875, pose
11104.48388671875, force
11105.45556640625, pose
11109.0498046875, pose
11111.13818359375, force
11117.177001953125, pose
11117.8388671875, force
11124.0185546875, pose
11124.439453125, force
11128.826171875, pose
11129.319580078125, pose
11130.31689453125, pose
11131.121337890625, force
11132.538330078125, pose
11135.7275390625, rgb
11136.459716796875, pose
11136.51708984375, pose
11136.79345703125, pose
11137.626953125, force
11140.889404296875, pose
11144.353271484375, force
11145.653076171875, pose
11146.46826171875, pose
11149.35107421875, pose
11151.09716796875, force
11155.381591796875, rgb
11156.059814453125, pose
11157.744873046875, force
11158.6748046875, pose
11162.234619140625, pose
11162.360595703125, pose
11163.999755859375, pose
11164.381103515625, force
11165.710205078125, pose
11169.22021484375, pose
11169.349609375, pose
11170.215576171875, pose
11171.02197265625, force
11171.939208984375, pose
11173.369873046875, pose
11175.246826171875, pose
11175.964599609375, pose
11177.864990234375, force
11178.4013671875, pose
11179.878662109375, pose
11181.5732421875, pose
11182.4248046875, pose
11183.951416015625, pose
11184.428955078125, force
11186.170654296875, pose
11186.8642578125, pose
11189.221435546875, pose
11190.524169921875, pose
11191.488525390625, force
11196.196533203125, pose
11196.439208984375, pose
11197.248046875, pose
11197.8681640625, force
11201.15771484375, rgb
11202.532470703125, pose
11202.677490234375, pose
11202.8408203125, pose
11204.587890625, force
11205.01220703125, pose
11209.9638671875, pose
11210.20166015625, pose
11211.267822265625, force
11211.45166015625, pose
11212.302490234375, pose
11214.82177734375, pose
11217.942138671875, force
11218.117431640625, pose
11219.361328125, pose
11220.319091796875, pose
11222.606201171875, pose
11224.2421875, pose
11224.580078125, force
11228.051513671875, pose
11232.08203125, rgb
11233.33935546875, force
11233.472412109375, pose
11233.884521484375, pose
11235.333740234375, pose
11237.83056640625, force
11244.8583984375, pose
11245.067138671875, force
11246.875, pose
11251.1806640625, force
11252.930419921875, pose
11255.9013671875, pose
11257.76416015625, force
11258.481689453125, pose
11259.508056640625, pose
11261.484619140625, pose
11262.576904296875, pose
11264.36181640625, force
11266.63818359375, rgb
11267.4443359375, pose
11267.52587890625, pose
11271.044189453125, force
11277.740478515625, force
11282.384521484375, pose
11282.948486328125, pose
11284.556396484375, force
11286.73095703125, rgb
11287.491455078125, pose
11291.08984375, force
11291.292236328125, pose
11296.772705078125, pose
11297.714111328125, force
11300.23876953125, pose
11303.2958984375, pose
11304.372314453125, force
11309.187744140625, pose
11311.337890625, force
11317.989013671875, force
11319.212890625, pose
11323.475341796875, pose
11324.530517578125, force
11326.864990234375, pose
11330.47314453125, pose
11331.30419921875, force
11334.19091796875, rgb
11337.9052734375, force
11342.63037109375, pose
11344.66552734375, force
11344.843994140625, pose
11351.42822265625, force
11355.474365234375, pose
11358.928466796875, rgb
11359.787109375, pose
11359.949951171875, force
11364.0869140625, pose
11364.571044921875, force
11367.6572265625, pose
11371.34375, force
11374.327392578125, pose
11378.173583984375, force
11379.654296875, pose
11381.8212890625, pose
11384.36181640625, pose
11384.5927734375, force
11387.656494140625, pose
11391.113037109375, force
11393.3173828125, pose
11395.037353515625, pose
11397.770263671875, rgb
11398.35546875, force
11398.766357421875, pose
11401.9033203125, pose
11404.411865234375, force
11411.04345703125, force
11417.7958984375, force
11421.983642578125, rgb
11424.38427734375, force
11430.98876953125, force
11437.831298828125, force
11439.258056640625, pose
11440.186767578125, pose
11444.51806640625, force
11445.0029296875, pose
11449.00830078125, pose
11449.1640625, pose
11451.21533203125, force
11456.680908203125, pose
11457.8955078125, force
11464.59716796875, pose
11465.139892578125, force
11473.350830078125, rgb
11474.789306640625, force
11478.046142578125, force
11478.172119140625, pose
11478.91845703125, pose
11484.619873046875, force
11484.787353515625, pose
11489.049072265625, pose
11491.070068359375, pose
11491.354248046875, force
11493.46533203125, rgb
11494.29443359375, pose
11495.33642578125, pose
11497.861572265625, force
11500.314453125, pose
11504.5751953125, force
11508.09912109375, pose
11509.6474609375, pose
11511.144775390625, force
11514.359375, pose
11518.064208984375, force
11518.538818359375, pose
11520.714111328125, pose
11524.639404296875, force
11527.601318359375, pose
11531.92822265625, rgb
11532.8388671875, force
11532.95654296875, pose
11533.003173828125, pose
11534.447998046875, pose
11535.611328125, pose
11537.923828125, force
11540.265869140625, pose
11541.019775390625, pose
11544.600341796875, force
11551.423828125, force
11554.122314453125, pose
11556.9736328125, rgb
11557.6875, pose
11557.920654296875, pose
11558.016845703125, force
11559.908935546875, pose
11564.561279296875, force
11567.2197265625, pose
11569.424560546875, pose
11571.415771484375, force
11574.93701171875, pose
11576.051025390625, pose
11578.06982421875, force
11584.6845703125, force
11585.41064453125, pose
11586.026123046875, pose
11588.4443359375, pose
11591.320068359375, force
11595.515380859375, rgb
11596.296142578125, pose
11596.36865234375, pose
11598.000732421875, force
11602.06591796875, pose
11602.72216796875, pose
11604.470458984375, force
11604.8681640625, pose
11608.21142578125, pose
11610.05615234375, pose
11611.037353515625, force
11613.45556640625, pose
11618.30322265625, rgb
11618.947998046875, force
11619.072509765625, pose
11623.766357421875, pose
11624.77734375, force
11625.734619140625, pose
11630.00830078125, pose
11630.8955078125, pose
11631.1884765625, force
11631.70166015625, pose
11637.994140625, force
11638.58251953125, pose
11641.344970703125, pose
11643.34814453125, pose
11644.73974609375, force
11648.606201171875, pose
11650.274169921875, pose
11651.291259765625, force
11655.519287109375, pose
11657.822021484375, force
11661.51611328125, pose
11662.72021484375, pose
11664.525146484375, force
11664.697265625, pose
11668.506103515625, rgb
11669.73388671875, pose
11671.271484375, force
11672.7099609375, pose
11673.898681640625, pose
11674.339599609375, pose
11677.96630859375, force
11684.448974609375, pose
11684.58935546875, force
11688.43798828125, pose
11690.53271484375, pose
11691.09765625, force
11691.31982421875, pose
11693.220458984375, rgb
11697.06982421875, pose
11697.830810546875, force
11698.580078125, pose
11701.157470703125, pose
11704.453857421875, force
11708.218017578125, pose
11708.56298828125, pose
11711.331787109375, force
11712.25537109375, pose
11717.9091796875, force
11719.54052734375, pose
11723.49072265625, pose
11724.97314453125, rgb
11725.546875, force
11726.29541015625, pose
11729.26025390625, pose
11731.08544921875, force
11734.281982421875, pose
11737.251953125, pose
11737.67578125, force
11739.421142578125, pose
11744.496337890625, force
11745.109619140625, pose
11751.365478515625, force
11756.37548828125, pose
11758.625244140625, rgb
11759.511962890625, force
11760.2734375, pose
11763.42041015625, pose
11764.488525390625, force
11767.96533203125, pose
11771.16455078125, force
11774.197021484375, pose
11776.0185546875, pose
11778.000244140625, force
11780.141845703125, pose
11781.377197265625, pose
11784.483642578125, force
11784.755126953125, pose
11785.792236328125, pose
11791.138916015625, force
11795.676025390625, pose
11797.8017578125, force
11800.530029296875, rgb
11802.553466796875, pose
11803.532958984375, pose
11804.4384765625, force
11806.448974609375, pose
11811.048095703125, force
11817.022705078125, pose
11817.74267578125, force
11819.46044921875, rgb
11824.4130859375, force
11828.5234375, pose
11831.12744140625, force
11834.42626953125, pose
11834.73486328125, pose
11837.7314453125, force
11840.20703125, pose
11844.368408203125, pose
11844.613525390625, force
11846.8486328125, pose
11847.4765625, pose
11851.236083984375, force
11854.536865234375, pose
11854.8681640625, pose
11857.779052734375, force
11859.963134765625, pose
11863.568115234375, rgb
11864.345947265625, force
11864.795654296875, pose
11868.236083984375, pose
11870.7734375, pose
11870.974609375, force
11873.75732421875, pose
11875.710693359375, pose
11876.74267578125, pose
11877.7939453125, force
11883.72216796875, pose
11884.498779296875, force
11885.320068359375, pose
11890.5732421875, rgb
11891.646484375, force
11891.817626953125, pose
11891.918212890625, pose
11892.051025390625, pose
11894.555419921875, pose
11896.417236328125, pose
11897.947509765625, force
11898.087158203125, pose
11899.16357421875, pose
11904.3017578125, pose
11904.656494140625, force
11911.237060546875, force
11917.731689453125, force
11924.334228515625, force
11930.295166015625, pose
11931.1416015625, force
11932.7021484375, rgb
11937.76123046875, force
11939.289794921875, pose
11944.364013671875, force
11944.54833984375, pose
11951.162841796875, force
11953.38037109375, rgb
11957.851806640625, force
11964.535400390625, force
11971.1806640625, force
11972.2978515625, pose
11978.131591796875, force
11984.777587890625, force
11991.362548828125, force
11997.169677734375, pose
11998.404296875, force
12000.35205078125, rgb
12003.709228515625, pose
12004.5869140625, force
12005.286376953125, pose
12006.751708984375, pose
12011.390380859375, force
12016.757080078125, pose
12017.95458984375, force
12021.5078125, pose
12023.90869140625, pose
12024.91943359375, force
12025.65234375, pose
12029.095703125, rgb
12031.35546875, force
12033.144775390625, pose
12035.885986328125, pose
12037.997314453125, force
12038.431884765625, pose
12038.868408203125, pose
12040.2470703125, pose
12044.5810546875, force
12051.37158203125, force
12057.90380859375, force
12064.283447265625, rgb
12064.8583984375, force
12067.417236328125, pose
12071.107177734375, force
12072.69287109375, pose
12077.793212890625, force
12084.781982421875, force
12089.561279296875, pose
12090.13720703125, pose
12091.4267578125, force
12094.568115234375, rgb
12095.44775390625, pose
12097.426513671875, pose
12097.93310546875, force
12104.74560546875, force
12107.628173828125, pose
12110.132568359375, pose
12111.388916015625, force
12114.0849609375, pose
12117.281005859375, pose
12118.070068359375, force
12120.951171875, pose
12124.825439453125, force
12129.19775390625, pose
12131.432861328125, force
12135.6162109375, rgb
12139.205078125, force
12144.7255859375, force
12145.00244140625, pose
12151.450927734375, force
12154.697021484375, pose
12158.12890625, rgb
12158.793212890625, pose
12158.925537109375, force
12161.901123046875, pose
12164.564697265625, force
12171.24169921875, force
12177.995849609375, force
12179.0703125, pose
12180.2958984375, pose
12180.80908203125, pose
12183.021728515625, pose
12184.78173828125, force
12187.5341796875, pose
12189.2099609375, pose
12191.2734375, force
12196.91455078125, rgb
12197.866455078125, force
12202.74365234375, pose
12204.62060546875, force
12211.239990234375, force
12214.854736328125, pose
12218.88232421875, force
12224.648681640625, force
12226.796875, rgb
12230.64501953125, pose
12231.249267578125, force
12231.81689453125, pose
12235.808837890625, pose
12237.9326171875, force
12239.87255859375, pose
12244.607177734375, force
12251.510498046875, force
12257.98681640625, force
12258.56494140625, pose
12261.931884765625, pose
12264.09130859375, rgb
12264.701904296875, pose
12264.847412109375, force
12265.529541015625, pose
12270.70166015625, pose
12271.240478515625, force
12271.7099609375, pose
12277.655029296875, pose
12277.79345703125, force
12280.848876953125, pose
12281.989990234375, pose
12284.921142578125, force
12287.1240234375, rgb
12288.348388671875, pose
12291.217529296875, force
12291.66748046875, pose
12295.69287109375, pose
12297.94580078125, force
12299.50048828125, pose
12303.5927734375, pose
12304.63037109375, force
12306.947509765625, pose
12307.903076171875, pose
12309.694580078125, pose
12311.164306640625, force
12312.550048828125, pose
12313.4150390625, pose
12316.216552734375, pose
12317.384765625, pose
12317.811767578125, force
12319.083740234375, pose
12320.73095703125, pose
12322.724609375, pose
12324.418212890625, force
12325.45556640625, pose
12327.3291015625, pose
12328.48681640625, pose
12331.155029296875, force
12331.728515625, pose
12333.444580078125, rgb
12334.141845703125, pose
12336.811767578125, pose
12337.767822265625, force
12344.506591796875, force
12349.7353515625, pose
12351.678466796875, force
12353.03466796875, pose
12353.958984375, pose
12356.649658203125, pose
12357.77587890625, pose
12358.004638671875, force
12361.812744140625, rgb
12362.793701171875, pose
12362.91064453125, pose
12364.621826171875, force
12371.2705078125, force
12377.88916015625, force
12378.109130859375, pose
12384.56884765625, force
12388.68603515625, pose
12389.3125, pose
12391.072021484375, force
12393.24169921875, pose
12397.22509765625, rgb
12397.92041015625, force
12404.445068359375, force
12408.56103515625, pose
12409.751220703125, pose
12411.537109375, force
12418.386962890625, force
12424.516357421875, force
12427.31396484375, rgb
12428.091552734375, pose
12431.175048828125, force
12434.906982421875, pose
12437.847412109375, force
12438.5576171875, pose
12442.3427734375, pose
12444.7119140625, force
12451.37841796875, force
12457.01806640625, pose
12457.90087890625, force
12458.0654296875, pose
12463.671142578125, rgb
12464.482666015625, force
12467.897216796875, pose
12471.18212890625, force
12475.369873046875, pose
12476.841552734375, pose
12477.72998046875, force
12484.5146484375, force
12487.973876953125, rgb
12488.834716796875, pose
12490.898193359375, pose
12491.149169921875, force
12497.921875, force
12504.59228515625, pose
12504.843994140625, force
12506.403564453125, pose
12507.096435546875, pose
12508.42626953125, pose
12510.44091796875, pose
12511.45166015625, force
12514.28857421875, pose
12518.052978515625, force
12518.35009765625, pose
12521.62255859375, pose
12521.86279296875, pose
12524.60498046875, force
12532.608154296875, rgb
12533.703125, force
12534.0908203125, pose
12536.939697265625, pose
12537.092041015625, pose
12537.87939453125, force
12538.781005859375, pose
12540.785400390625, pose
12542.9560546875, pose
12544.63916015625, force
12550.982666015625, pose
12551.3515625, force
12558.7841796875, rgb
12559.73828125, force
12563.1435546875, pose
12564.625, force
12571.47607421875, force
12573.807373046875, pose
12575.180908203125, pose
12576.420654296875, pose
12578.04736328125, force
12579.977294921875, pose
12584.7822265625, force
12591.20556640625, force
12595.56787109375, pose
12598.020263671875, rgb
12598.58544921875, force
12603.5078125, pose
12604.5126953125, force
12605.888427734375, pose
12607.608642578125, pose
12611.1015625, force
12618.0654296875, force
12620.728271484375, rgb
12624.4404296875, force
12630.77001953125, pose
12631.2568359375, force
12634.10400390625, pose
12635.88916015625, pose
12637.076171875, pose
12638.016357421875, force
12644.9248046875, force
12645.431884765625, pose
12651.368408203125, force
12657.932861328125, force
12660.296142578125, pose
12660.95654296875, pose
12662.95166015625, pose
12666.094970703125, rgb
12667.221435546875, force
12671.4111328125, force
12671.821533203125, pose
12673.150146484375, pose
12675.050048828125, pose
12678.123291015625, force
12680.804443359375, pose
12682.83935546875, pose
12685.174072265625, force
12693.115234375, rgb
12694.124755859375, force
12697.79541015625, force
12704.54296875, force
12705.025146484375, pose
12711.1591796875, pose
12711.379638671875, force
12717.893310546875, force
12724.44970703125, force
12726.775146484375, pose
12726.984130859375, pose
12728.91796875, pose
12729.983642578125, rgb
12731.1748046875, force
12731.6357421875, pose
12736.647216796875, pose
12737.87744140625, force
12738.52490234375, pose
12744.507568359375, force
12745.852294921875, pose
12751.34765625, force
12754.001220703125, pose
12757.72021484375, rgb
12758.439697265625, force
12758.599365234375, pose
12758.666748046875, pose
12760.715576171875, pose
12764.492431640625, force
12771.28076171875, force
12778.03369140625, force
12784.51708984375, force
12790.986083984375, pose
12791.145263671875, force
12792.0146484375, pose
12794.235107421875, pose
12796.087890625, pose
12797.8828125, force
12800.327880859375, rgb
12804.5205078125, force
12808.968505859375, pose
12809.877685546875, pose
12811.114501953125, force
12817.888916015625, force
12821.177978515625, pose
12823.40771484375, pose
12825.1220703125, force
12831.146240234375, rgb
12832.456787109375, force
12835.054443359375, pose
12837.0390625, pose
12837.7978515625, force
12838.9208984375, pose
12839.795654296875, pose
12843.697509765625, pose
12844.62451171875, force
12851.2333984375, force
12854.64306640625, pose
12857.8720703125, force
12859.88525390625, pose
12864.56005859375, force
12867.424560546875, rgb
12870.072265625, pose
12871.1318359375, pose
12871.486083984375, force
12874.8408203125, pose
12877.037109375, pose
12878.009521484375, force
12884.530029296875, force
12893.16650390625, rgb
12894.283935546875, force
12894.62060546875, pose
12894.722412109375, pose
12895.47998046875, pose
12896.959716796875, pose
12897.91845703125, force
12903.008056640625, pose
12904.552734375, force
12908.97607421875, pose
12910.10400390625, pose
12911.36083984375, force
12917.932861328125, force
12920.840576171875, pose
12924.135009765625, pose
12924.524169921875, force
12926.127685546875, pose
12931.28271484375, force
12937.41650390625, rgb
12938.654052734375, force
12938.922607421875, pose
12939.1181640625, pose
12939.257080078125, pose
12940.739501953125, pose
12944.5634765625, force
12945.358642578125, pose
12945.88623046875, pose
12951.165283203125, force
12957.85205078125, pose
12958.0322265625, force
12958.33251953125, pose
12962.32470703125, rgb
12963.08203125, pose
12964.404052734375, force
12971.116455078125, force
12975.949462890625, pose
12977.451416015625, pose
12978.132080078125, force
12984.477294921875, force
12985.56689453125, pose
12986.7177734375, pose
12991.276123046875, force
12993.32177734375, pose
12995.751708984375, pose
12997.64501953125, pose
12997.860595703125, force
13003.010498046875, rgb
13004.513671875, force
13011.22216796875, force
13017.910888671875, force
13018.404541015625, pose
13018.557861328125, pose
13020.140380859375, pose
13023.67724609375, pose
13023.780029296875, pose
13025.729248046875, rgb
13026.816162109375, force
13026.896240234375, pose
13026.948486328125, pose
13028.719482421875, pose
13031.183349609375, force
13037.771484375, force
13044.64111328125, force
13051.222412109375, force
13054.162353515625, pose
13055.506103515625, pose
13057.773193359375, force
13060.594970703125, pose
13062.177734375, pose
13063.116943359375, pose
13064.53271484375, force
13067.116943359375, rgb
13067.788818359375, pose
13071.13720703125, force
13074.251708984375, pose
13077.736572265625, force
13084.500244140625, force
13087.080810546875, pose
13090.471435546875, rgb
13091.311279296875, force
13091.443359375, pose
13096.946044921875, pose
13097.7734375, force
13104.543212890625, force
13111.334716796875, force
13117.95068359375, force
13124.542724609375, force
13131.460693359375, force
13140.42578125, rgb
13141.874755859375, pose
13142.19384765625, force
13142.481201171875, pose
13144.9169921875, force
13146.45654296875, pose
13151.196044921875, force
13152.8408203125, pose
13157.991455078125, force
13159.705078125, rgb
13160.375244140625, pose
13163.258544921875, pose
13164.453857421875, force
13171.13818359375, force
13177.88623046875, force
13181.098388671875, pose
13184.719482421875, force
13184.952880859375, pose
13186.541748046875, pose
13187.4384765625, pose
13189.83203125, pose
13191.23583984375, force
13195.8232421875, rgb
13197.755859375, force
13204.5458984375, force
13211.319091796875, force
13218.025146484375, force
13218.44677734375, pose
13222.09619140625, pose
13224.1171875, rgb
13225.1103515625, force
13231.175537109375, force
13237.91259765625, force
13238.1376953125, pose
13244.834716796875, force
13246.519775390625, pose
13247.77734375, pose
13251.330810546875, force
13258.09423828125, force
13261.38623046875, rgb
13264.483642578125, force
13271.260009765625, force
13277.7734375, force
13282.2373046875, pose
13285.219482421875, rgb
13285.76611328125, force
13287.927001953125, pose
13289.463134765625, pose
13290.6513671875, pose
13291.158447265625, force
13291.805419921875, pose
13293.875732421875, pose
13295.044677734375, pose
13297.902587890625, force
13303.900634765625, pose
13304.474853515625, force
13305.4912109375, pose
13311.232666015625, force
13312.998046875, pose
13318.089111328125, force
13319.986328125, pose
13321.845458984375, pose
13322.71142578125, pose
13324.6611328125, force
13327.94287109375, pose
13330.45849609375, rgb
13331.2744140625, force
13337.977294921875, force
13340.00927734375, pose
13341.61083984375, pose
13342.75146484375, pose
13344.63232421875, force
13345.05908203125, pose
13346.870361328125, pose
13347.721923828125, pose
13351.1796875, force
13352.885009765625, pose
13353.97607421875, pose
13356.330810546875, pose
13359.822998046875, rgb
13360.873779296875, force
13361.10888671875, pose
13362.73486328125, pose
13364.173828125, pose
13364.53173828125, force
13368.936767578125, pose
13370.098876953125, pose
13371.233642578125, force
13374.272705078125, pose
13376.5986328125, pose
13377.8828125, force
13384.55126953125, force
13386.8583984375, pose
13389.779296875, pose
13391.1806640625, force
13397.931884765625, force
13400.403564453125, rgb
13404.459716796875, force
13409.064208984375, pose
13411.134033203125, force
13413.75390625, pose
13418.13330078125, force
13419.500732421875, rgb
13420.8427734375, pose
13423.751708984375, pose
13424.43505859375, force
13426.712890625, pose
13429.15234375, pose
13431.17626953125, force
13434.13671875, pose
13437.74267578125, pose
13437.822265625, pose
13438.009033203125, force
13444.5849609375, force
13445.246826171875, pose
13446.81689453125, pose
13449.190673828125, pose
13451.46044921875, force
13453.39013671875, pose
13456.477783203125, pose
13457.93017578125, force
13458.14453125, pose
13459.3203125, pose
13464.501953125, pose
13464.706298828125, force
13466.551513671875, pose
13471.05712890625, rgb
13472.322998046875, force
13472.501953125, pose
13477.24072265625, pose
13477.9765625, force
13478.1005859375, pose
13479.481689453125, pose
13480.831298828125, pose
13484.704833984375, force
13485.03466796875, pose
13488.593017578125, pose
13491.267822265625, force
13492.751953125, rgb
13493.416259765625, pose
13495.681884765625, pose
13497.828125, force
13501.294677734375, pose
13503.424560546875, pose
13504.4482421875, force
13505.207763671875, pose
13505.92041015625, pose
13507.186767578125, pose
13510.13037109375, pose
13511.191162109375, pose
13511.58642578125, force
13513.3515625, pose
13513.983154296875, pose
13517.9482421875, force
13518.341552734375, pose
13520.961669921875, pose
13521.95361328125, pose
13523.623779296875, pose
13524.524658203125, force
13525.629638671875, pose
13527.0283203125, pose
13530.769287109375, pose
13531.2841796875, force
13531.911865234375, pose
13533.135009765625, pose
13536.2578125, rgb
13537.5576171875, pose
13537.687744140625, pose
13537.9609375, force
13540.832275390625, pose
13543.0126953125, pose
13544.16748046875, pose
13544.641845703125, force
13546.605712890625, pose
13551.21337890625, force
13552.298095703125, pose
13553.35693359375, pose
13554.75634765625, pose
13556.72705078125, pose
13557.819580078125, force
13558.425048828125, pose
13560.2236328125, rgb
13563.539794921875, pose
13564.450927734375, force
13571.103759765625, force
13577.826904296875, force
13580.424560546875, pose
13584.578369140625, force
13586.166015625, pose
13591.162841796875, force
13592.769287109375, pose
13594.892333984375, rgb
13597.83935546875, force
13602.9765625, pose
13604.619873046875, force
13606.043212890625, pose
13611.230224609375, force
13614.76513671875, pose
13615.931884765625, pose
13617.8984375, force
13622.895751953125, pose
13624.65576171875, force
13625.208984375, pose
13627.603271484375, pose
13630.3515625, rgb
13631.2978515625, force
13637.903076171875, force
13639.303955078125, pose
13640.145263671875, pose
13642.562744140625, pose
13644.191650390625, pose
13644.55615234375, force
13646.09326171875, pose
13647.1142578125, pose
13651.19873046875, force
13653.793212890625, pose
13657.86328125, force
13659.105224609375, pose
13660.7666015625, pose
13663.068115234375, pose
13663.8603515625, pose
13665.757080078125, rgb
13666.480224609375, force
13671.232421875, force
13673.01416015625, pose
13673.992919921875, pose
13674.841552734375, pose
13676.336181640625, pose
13677.3359375, pose
13678.0458984375, force
13679.974609375, pose
13684.63671875, force
13684.895751953125, pose
13686.7919921875, pose
13692.353515625, rgb
13693.2236328125, pose
13693.412841796875, force
13698.0107421875, force
13704.67822265625, force
13705.679931640625, pose
13711.683837890625, force
13712.444091796875, pose
13718.0625, force
13722.165771484375, pose
13723.336669921875, pose
13724.87255859375, force
13726.80224609375, pose
13729.085693359375, rgb
